what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1721798653488
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721798654063
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721798656555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1721798657973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798658116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798659305
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721798659360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798661769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1721798661789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798667530
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1721798669543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798672098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1721798677384
