what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720750659282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750667099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750792774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750798789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750833586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750835473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750835555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750882514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720750893244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720751437751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720751792035
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1720751794714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720751818139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1720751830733
